songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ

10.63721,0.4080772,0.07251263,-0.01840718,351.0988,39.02288,359.7984,0.5795183,0.08238411,0.07451123,348.4001,22.00737,348.1543,0.003193721,-0.002110567,0.0002502167,-0.0008115506,0.001478097,-1.36161E-05,0,0,0,0,0,0,0,0,0,0,0,0

10.64848,0.4080694,0.07250845,-0.01841982,351.0977,39.02138,359.7947,0.57955,0.08236718,0.07450998,348.4016,22.00715,348.1522,0.003141921,-0.001932895,0.0001459415,-0.0002418701,0.0009310247,-0.001296545,0,0,0,0,0,0,0,0,0,0,0,0

10.65977,0.4081802,0.07247531,-0.01847769,351.0945,39.01736,359.7917,0.5795767,0.0823462,0.07450694,348.4011,22.00434,348.1568,0.002874836,-0.001883778,2.485539E-05,0.0004180603,-0.0003909977,0.001329404,0,0,0,0,0,0,0,0,0,0,0,0

10.67091,0.4081864,0.07248449,-0.01846741,351.0967,39.0269,359.787,0.5795205,0.08250725,0.0744164,348.4024,22.0025,348.1481,0.00331958,-0.001033672,-0.0002565894,0.0005743538,-0.001268676,-0.0008844719,0,0,0,0,0,0,0,0,0,0,0,0

10.68202,0.4082022,0.07247698,-0.01848812,351.0959,39.0135,359.8028,0.579551,0.08250368,0.07441157,348.4023,22.00306,348.1504,0.003088165,-0.0009055416,-0.0002604924,0.0009845642,-0.0009401467,4.216283E-05,0,0,0,0,0,0,0,0,0,0,0,0

10.69336,0.4081814,0.07249928,-0.01854526,351.0953,39.02114,359.8036,0.579591,0.08250833,0.07440448,348.4032,22.00394,348.1505,0.003304655,-0.0004542386,-0.0004244267,0.001064889,4.937178E-05,-0.0003441904,0,0,0,0,0,0,0,0,0,0,0,0

10.70421,0.4082034,0.07248724,-0.01858319,351.0937,39.01451,359.7968,0.579355,0.08264923,0.07430571,348.3947,21.99922,348.1502,0.002718994,-0.0004574514,-0.0009897386,-0.002446349,-0.001603509,0.0005730139,0,0,0,0,0,0,0,0,0,0,0,0

10.71571,0.4082196,0.07248521,-0.01859246,351.0988,39.01416,359.7973,0.5793767,0.08264124,0.07430863,348.3976,21.99585,348.1553,0.002455558,-0.0005100102,-0.0005943968,0.0002534294,-0.002373131,0.002100311,0,0,0,0,0,0,0,0,0,0,0,0

10.72658,0.4082143,0.0724802,-0.01861866,351.0931,39.02192,359.7951,0.5794315,0.08264208,0.07428664,348.395,22.00426,348.1491,0.003175603,-0.0002897732,-0.001009346,-0.002205442,0.001364956,-0.000586168,0,0,0,0,0,0,0,0,0,0,0,0

10.73787,0.4082253,0.07247913,-0.01863499,351.0999,39.02356,359.7933,0.5792797,0.08266473,0.07426584,348.3972,21.9958,348.1515,0.002146926,-0.0009367336,-0.0006128118,8.301498E-05,-0.002588335,-0.001418196,0,0,0,0,0,0,0,0,0,0,0,0

10.74914,0.4082556,0.07246614,-0.01866902,351.0952,39.01181,359.7978,0.5793173,0.08263552,0.07425135,348.3996,22.00232,348.1539,0.00241676,-0.001405398,-0.0008147041,0.001143983,0.001037386,-0.0007241116,0,0,0,0,0,0,0,0,0,0,0,0

10.76031,0.4083333,0.07244694,-0.0185618,351.104,39.02004,359.7943,0.5793591,0.08262956,0.07424635,348.3987,22.00565,348.1483,0.002931472,-0.001129537,-0.0007095503,-0.0004956035,0.002577784,-0.002994021,0,0,0,0,0,0,0,0,0,0,0,0

10.77131,0.408355,0.07241285,-0.01857705,351.0882,39.01097,359.7968,0.5792372,0.0826875,0.07436234,348.4026,21.99546,348.1582,0.001724697,-0.0008917006,0.0003646617,-0.0006381455,-0.004017299,0.0006388968,0,0,0,0,0,0,0,0,0,0,0,0

10.78246,0.4083736,0.07241559,-0.01858665,351.1028,39.01522,359.8007,0.579273,0.08267295,0.0743742,348.4077,22.00164,348.1581,0.002163989,-0.001033998,0.0006341542,0.002052692,-0.0001675944,-0.0006919895,0,0,0,0,0,0,0,0,0,0,0,0

10.79359,0.4084394,0.07237041,-0.01851256,351.0896,39.02566,359.7926,0.5793648,0.08262694,0.07442069,348.4055,22.00416,348.1555,0.002139697,-0.0008273288,0.0006366264,-0.0003165438,-5.649946E-05,-0.0009068733,0,0,0,0,0,0,0,0,0,0,0,0

10.80536,0.4084592,0.07237077,-0.01851352,351.098,39.02307,359.797,0.5790966,0.08283126,0.07435566,348.4035,21.99899,348.1595,0.001303095,-0.0001888958,0.0006197298,-0.001045507,-0.001489968,0.00114928,0,0,0,0,0,0,0,0,0,0,0,0

10.81688,0.4084911,0.07236516,-0.01851605,351.0999,39.01327,359.7943,0.5791328,0.08283603,0.07435805,348.4064,22.00442,348.1529,0.001856675,1.53625E-05,0.0005088002,-0.0006452402,0.0006033797,-0.002219054,0,0,0,0,0,0,0,0,0,0,0,0

10.82727,0.4084258,0.07236528,-0.01848014,351.0987,39.01151,359.8008,0.5791543,0.0828346,0.07436115,348.4048,22.00688,348.1524,0.001929827,2.03627E-05,0.0003948096,-0.001544902,0.001811447,-0.00224902,0,0,0,0,0,0,0,0,0,0,0,0

10.839,0.4084382,0.07233751,-0.01846211,351.0913,39.0235,359.7984,0.5789104,0.0829649,0.0743193,348.3985,21.99661,348.1629,0.0008982907,0.000277931,0.0005315216,-0.001696506,-0.001932734,0.002821431,0,0,0,0,0,0,0,0,0,0,0,0

10.8501,0.4084744,0.07232344,-0.018465,351.0973,39.01174,359.8056,0.578934,0.08295488,0.07431859,348.4024,22.00196,348.1568,0.001178502,-9.217719E-05,0.0003663456,-0.000316359,-5.798159E-05,-0.0009032096,0,0,0,0,0,0,0,0,0,0,0,0

10.86053,0.408632,0.07223403,-0.01829262,351.0923,39.02306,359.8008,0.5789425,0.08296788,0.07431811,348.3989,21.99706,348.1548,0.001102079,0.000274793,0.0002251191,-0.002276881,-0.002475646,-0.001627764,0,0,0,0,0,0,0,0,0,0,0,0

10.87173,0.408654,0.07223201,-0.01827048,351.1039,39.0225,359.7993,0.5788414,0.08302116,0.07440108,348.408,22.00368,348.1649,0.001074032,0.0002787711,0.0008790872,0.0005919908,0.001590557,0.0005666328,0,0,0,0,0,0,0,0,0,0,0,0

10.88298,0.4086814,0.07221961,-0.01825459,351.0989,39.01868,359.8048,0.5788338,0.08302391,0.0744015,348.4059,22.00267,348.1663,0.000531905,0.0003106794,0.0006236663,-0.0004680672,0.0008193402,0.001309096,0,0,0,0,0,0,0,0,0,0,0,0

10.89434,0.4085801,0.07222712,-0.01816647,351.1028,39.01783,359.8022,0.5788491,0.08300912,0.07441664,348.4113,22.00808,348.1615,0.0007862116,-0.0001963187,0.0008367216,0.0009118181,0.002694602,-0.00241538,0,0,0,0,0,0,0,0,0,0,0,0

10.90533,0.4085991,0.07219577,-0.0181457,351.0941,39.01921,359.8028,0.5784364,0.08311045,0.07440549,348.4069,22.00321,348.1703,-0.000952722,-0.0005725578,0.0008393982,-0.002103971,-0.0004928068,-0.002387003,0,0,0,0,0,0,0,0,0,0,0,0

10.91654,0.408618,0.07218444,-0.01810752,351.092,39.0261,359.798,0.5784183,0.08309543,0.07441902,348.4103,22.00048,348.1743,-0.001136701,-0.0008159573,0.0009544588,0.0005962251,-0.001262037,-0.0008602433,0,0,0,0,0,0,0,0,0,0,0,0

10.92771,0.4085698,0.07219779,-0.01819517,351.0974,39.01585,359.7957,0.578397,0.08311439,0.07442081,348.4077,21.99747,348.1772,-0.001456584,-5.401473E-05,0.0007946694,-0.0001334609,-0.002694758,0.001195001,0,0,0,0,0,0,0,0,0,0,0,0

10.9389,0.4085839,0.07217491,-0.0181727,351.0996,39.02359,359.8068,0.5783782,0.08315146,0.07425588,348.4018,21.99833,348.1675,-0.0008044677,-0.0002108452,-0.0002848468,0.0006646739,-0.0002774796,-0.001248953,0,0,0,0,0,0,0,0,0,0,0,0

10.94993,0.4086015,0.07215428,-0.01815869,351.1023,39.01888,359.8074,0.578367,0.08315706,0.07425892,348.4012,21.99481,348.1685,-0.0009178671,4.182748E-05,-6.660599E-05,0.0005046159,-0.002256633,-0.000476452,0,0,0,0,0,0,0,0,0,0,0,0

10.96128,0.4086275,0.07213521,-0.01821424,351.095,39.01429,359.801,0.5783737,0.083148,0.07425648,348.4055,22.00198,348.1699,-0.0004327122,-0.0002148,-9.684671E-05,0.002624818,0.002140464,-0.0005242701,0,0,0,0,0,0,0,0,0,0,0,0

10.97247,0.4086366,0.07211399,-0.01819231,351.103,39.02444,359.8039,0.578171,0.08327305,0.07418424,348.4029,21.99335,348.166,-0.00125026,-0.0003046359,-0.0003732563,9.387494E-05,-0.002586274,-0.001403939,0,0,0,0,0,0,0,0,0,0,0,0

10.98351,0.4086664,0.07208145,-0.01817597,351.0872,39.01844,359.7965,0.5781493,0.08327615,0.0741933,348.4041,21.98723,348.1692,-0.00145716,-0.0001736828,-1.203648E-05,0.001323775,-0.004455233,-6.095274E-05,0,0,0,0,0,0,0,0,0,0,0,0

10.99481,0.4085915,0.07210267,-0.01832111,351.0986,39.02006,359.8047,0.5783534,0.08310282,0.07408786,348.392,21.99409,348.1599,-0.0008378173,-0.0008115525,-0.001519081,-0.001635888,0.0008150665,-0.001851593,0,0,0,0,0,0,0,0,0,0,0,0

11.00582,0.4086118,0.07207048,-0.01830246,351.0896,39.02303,359.8004,0.5781195,0.08324385,0.07401139,348.4,21.9898,348.163,-0.001268556,-0.001168304,-0.00149074,0.00204543,-0.0001743488,-0.000680838,0,0,0,0,0,0,0,0,0,0,0,0

11.01696,0.408654,0.07205796,-0.0182143,351.0926,39.02316,359.801,0.5781085,0.0832262,0.07398897,348.4,21.98927,348.1617,-0.001159431,-0.001357271,-0.001648928,0.001635507,-0.0005029398,-0.001607563,0,0,0,0,0,0,0,0,0,0,0,0

11.02834,0.4087105,0.07203519,-0.01819383,351.093,39.0205,359.7962,0.5781031,0.08321917,0.07397139,348.403,21.98835,348.1625,-0.0009115072,-0.001123261,-0.001625449,0.00261552,-0.0007212762,-0.00196361,0,0,0,0,0,0,0,0,0,0,0,0

11.03944,0.4087362,0.07201219,-0.01817866,351.0882,39.01991,359.8003,0.5780857,0.08330691,0.07421941,348.4087,21.99163,348.1697,-0.0008703117,3.489522E-05,0.0003668615,-0.0009586211,-0.0005032907,0.0007729608,0,0,0,0,0,0,0,0,0,0,0,0

11.05068,0.4087586,0.07200456,-0.01813538,351.0877,39.01484,359.8005,0.5780752,0.08329856,0.07421881,348.4089,21.99355,348.1673,-0.000870984,-0.0002156397,0.0002527577,-0.001288481,0.0001579907,-0.0005398975,0,0,0,0,0,0,0,0,0,0,0,0

11.06186,0.4089055,0.07200289,-0.01811011,351.093,39.0186,359.7957,0.5780656,0.08331764,0.0742231,348.4088,21.99279,348.1649,-0.0009800114,0.0004045546,0.0002895445,-0.001778653,-0.00115997,-0.00108058,0,0,0,0,0,0,0,0,0,0,0,0

11.07278,0.4089472,0.07199049,-0.01811297,351.0953,39.0096,359.7881,0.5782776,0.08332789,0.0743106,348.4133,21.99174,348.1568,-0.0002246688,0.0009004941,0.0006789726,-0.002345341,-0.003464923,-0.001244109,0,0,0,0,0,0,0,0,0,0,0,0

11.08396,0.4089634,0.07196653,-0.01808561,351.0932,39.0279,359.7949,0.5782871,0.08333337,0.07431394,348.42,21.99552,348.1579,0.0001054587,0.000784391,0.0005558917,0.001655484,-0.0004949124,-0.001617307,0,0,0,0,0,0,0,0,0,0,0,0

11.09518,0.4088411,0.07200956,-0.01813827,351.0941,39.02169,359.8015,0.5784938,0.08319402,0.07433039,348.4152,22.00179,348.1558,0.000517075,0.0005168988,9.297588E-05,0.0002622208,0.002250234,-0.0007516175,0,0,0,0,0,0,0,0,0,0,0,0

11.10655,0.4088626,0.07199013,-0.01812305,351.088,39.02126,359.7928,0.5780666,0.08338499,0.07425922,348.417,21.99758,348.1663,-0.0006070278,0.0003068469,0.0002971101,0.001573506,0.001369058,0.0002126433,0,0,0,0,0,0,0,0,0,0,0,0

11.11775,0.4088857,0.07198,-0.01811685,351.0909,39.01715,359.7969,0.5780585,0.08339262,0.07427329,348.4173,21.99441,348.1633,-0.0006702616,0.0004207148,0.0006584609,0.0001828934,-0.001595037,-0.0017957,0,0,0,0,0,0,0,0,0,0,0,0

11.12881,0.4087963,0.07201207,-0.01820774,351.0899,39.01871,359.7922,0.5780547,0.08340812,0.07428116,348.4147,21.99827,348.1594,-0.0005480926,0.0007634566,0.0006864316,-0.002026626,0.0004927548,-0.002782047,0,0,0,0,0,0,0,0,0,0,0,0

11.13992,0.4088068,0.07201135,-0.01820494,351.0977,39.02146,359.8034,0.5779805,0.08342743,0.07414943,348.4028,21.98844,348.1662,-0.001094284,0.0006808915,-0.0003936401,-0.001696684,-0.001937325,0.002825808,0,0,0,0,0,0,0,0,0,0,0,0

11.15139,0.4088199,0.07200241,-0.01820309,351.0952,39.01062,359.7953,0.5779898,0.08343983,0.07414085,348.4063,21.99522,348.1599,-0.0005305161,0.00088129,-0.0005378216,-0.001215812,0.001145831,-0.0009285178,0,0,0,0,0,0,0,0,0,0,0,0

11.16228,0.4089463,0.07201147,-0.01818289,351.1044,39.01422,359.7957,0.5782211,0.0832876,0.07425022,348.411,21.99633,348.1661,-0.000287698,0.0005180793,2.105218E-05,0.0009166107,0.0009249987,0.001880756,0,0,0,0,0,0,0,0,0,0,0,0

11.17348,0.4089766,0.07199037,-0.01816787,351.0927,39.01185,359.7948,0.5782492,0.0833813,0.07421595,348.4125,21.99606,348.1617,0.0001184594,0.0006242684,-0.0003013124,-6.241028E-05,0.001141497,0.002229365,0,0,0,0,0,0,0,0,0,0,0,0

11.18461,0.408972,0.07199323,-0.01818244,351.0958,39.02008,359.8,0.5782382,0.08337915,0.07422727,348.4136,21.99038,348.1578,-0.0001881635,0.0003753628,7.899542E-05,-0.0004733008,-0.002041112,-0.0001350106,0,0,0,0,0,0,0,0,0,0,0,0

11.19595,0.408884,0.07202899,-0.0181994,351.0923,39.01632,359.7957,0.5784791,0.08321095,0.07422775,348.412,22.0001,348.1487,0.0006377765,-0.0002069756,-0.0003833757,-0.0005673843,0.001589585,-0.002607727,0,0,0,0,0,0,0,0,0,0,0,0

11.20756,0.4089158,0.07201111,-0.01818956,351.086,39.01408,359.7925,0.5782518,0.08332014,0.07416773,348.4149,21.99222,348.1635,-5.250302E-05,-0.0001377026,-0.0005970253,0.002792995,-0.0005043289,0.00154876,0,0,0,0,0,0,0,0,0,0,0,0

11.2182,0.408906,0.07203281,-0.01822074,351.0889,39.01421,359.7903,0.5782659,0.08331788,0.07415444,348.4164,21.99535,348.1594,0.0003662596,-0.0001957264,-0.00079094,0.002133524,0.0008182332,-0.001077035,0,0,0,0,0,0,0,0,0,0,0,0

11.22927,0.4088345,0.07205939,-0.01823343,351.0932,39.01108,359.8011,0.5785108,0.083197,0.07421571,348.4079,21.99626,348.1537,0.001017847,0.0003676169,-0.0006850373,-0.002687649,4.747569E-05,-0.001121086,0,0,0,0,0,0,0,0,0,0,0,0

11.24056,0.4088519,0.0720365,-0.01822267,351.0824,39.01707,359.7939,0.5781641,0.08333325,0.07414585,348.4125,21.99118,348.1643,0.0001145222,-0.0001415284,-0.0005625597,0.0009935866,-0.0009423346,5.61632E-05,0,0,0,0,0,0,0,0,0,0,0,0

11.25204,0.4088559,0.07204568,-0.01823275,351.0869,39.01444,359.7976,0.578167,0.08334661,0.07413387,348.4073,21.99246,348.1657,0.0001560804,0.0003447644,-0.0007180829,-0.001536279,4.121856E-05,0.002051409,0,0,0,0,0,0,0,0,0,0,0,0

11.26285,0.4086237,0.07208049,-0.01824968,351.0829,39.02238,359.7963,0.5784156,0.08318353,0.07420731,348.4138,21.9956,348.1604,0.0009195532,-0.0002230938,-0.0004094506,0.0007443731,0.0007097936,-0.001643896,0,0,0,0,0,0,0,0,0,0,0,0

11.27406,0.4086449,0.07206547,-0.01824369,351.0839,39.01564,359.8098,0.577971,0.08331835,0.07411963,348.4076,21.99356,348.1758,-0.000353899,-0.0005751395,-0.0007001365,1.577482E-05,0.002130471,0.001859375,0,0,0,0,0,0,0,0,0,0,0,0

11.28524,0.4086318,0.07206821,-0.01829614,351.086,39.01404,359.8042,0.5779545,0.08332944,0.07410991,348.4056,21.9852,348.1733,-0.0006938459,-0.0001194967,-0.0007491537,-0.001534333,-0.002813287,0.0006232786,0,0,0,0,0,0,0,0,0,0,0,0

11.29688,0.4086609,0.07205009,-0.01829495,351.0826,39.01962,359.8,0.5782087,0.08314788,0.07414705,348.4094,21.99437,348.1697,0.0001633206,-0.0007121055,-0.0007105663,0.001153507,0.001038356,-0.0007079387,0,0,0,0,0,0,0,0,0,0,0,0

11.30843,0.4086633,0.07204127,-0.01829021,351.084,39.02552,359.7992,0.5780449,0.08334076,0.07408369,348.4068,21.98891,348.1697,1.615672E-05,-0.0002538173,-0.0005154837,-0.0006361847,-0.001166577,0.002085113,0,0,0,0,0,0,0,0,0,0,0,0

11.31877,0.4086406,0.07204127,-0.01834162,351.0798,39.02589,359.8027,0.5780456,0.08334792,0.0740816,348.4095,21.99138,348.1635,8.810375E-06,0.0001110315,-0.0004299953,-0.0007257853,-0.0003908124,-0.001823623,0,0,0,0,0,0,0,0,0,0,0,0

11.33008,0.4088585,0.07200646,-0.01832493,351.085,39.02242,359.7994,0.5782452,0.08321738,0.07410771,348.4082,21.98874,348.1679,3.835338E-05,-5.919487E-05,-0.0002955632,0.001320167,-0.001602852,0.001371693,0,0,0,0,0,0,0,0,0,0,0,0

11.34154,0.4088788,0.07201087,-0.01832981,351.0869,39.02131,359.7928,0.5782881,0.08338153,0.07405359,348.4074,21.99758,348.1574,0.001661457,0.0009866646,-0.0007530635,-0.001707832,0.002680747,-3.859607E-05,0,0,0,0,0,0,0,0,0,0,0,0

11.35256,0.4088693,0.0720073,-0.01836349,351.0901,39.02305,359.7989,0.5782943,0.08337533,0.07406586,348.4096,21.99117,348.1617,0.001376546,0.0005286232,-0.0002156444,0.0004211456,-0.0003966485,0.00133438,0,0,0,0,0,0,0,0,0,0,0,0

11.36397,0.4086699,0.07205355,-0.01840748,351.0876,39.01521,359.798,0.5785944,0.08318973,0.07421535,348.4124,21.99654,348.1624,0.0018737,0.0001525276,0.0003481459,-0.0004735942,0.0008149323,0.001303153,0,0,0,0,0,0,0,0,0,0,0,0

11.37475,0.40868,0.07203877,-0.01841231,351.084,39.01785,359.8007,0.5780058,0.083359,0.07410854,348.4059,21.99936,348.1762,0.0002154419,-0.0006144081,6.35384E-05,-0.001862026,0.003558395,0.002184846,0,0,0,0,0,0,0,0,0,0,0,0

11.38553,0.4087386,0.07201934,-0.01827271,351.0836,39.02929,359.7994,0.5779927,0.08334267,0.07411939,348.4112,21.99522,348.1775,-0.000213107,-0.0008307862,0.0003327073,0.000917835,0.0009244176,0.001888305,0,0,0,0,0,0,0,0,0,0,0,0

11.39664,0.4087942,0.07202971,-0.01828839,351.088,39.01702,359.7988,0.578243,0.08318079,0.07431948,348.4135,21.98977,348.1783,-0.0001044706,-0.0004664456,0.001521549,-0.001195055,-0.003468983,0.00193375,0,0,0,0,0,0,0,0,0,0,0,0

11.40838,0.4088035,0.07203364,-0.01828827,351.0957,39.01894,359.8021,0.5780768,0.08331335,0.07428265,348.4185,21.99088,348.1778,-2.365684E-05,-0.0006123089,0.001509155,0.0009258544,-0.001927146,0.0004481663,0,0,0,0,0,0,0,0,0,0,0,0

11.41929,0.4088397,0.07203782,-0.01815464,351.0939,39.01866,359.8085,0.5780907,0.08331609,0.07429683,348.4166,21.99552,348.178,0.0003341434,-0.0004230909,0.001494813,0.000515994,0.0005986977,0.0009593942,0,0,0,0,0,0,0,0,0,0,0,0

11.43055,0.4089923,0.07201159,-0.01812644,351.0906,39.02106,359.8006,0.5783525,0.08317745,0.07449293,348.4196,21.99751,348.1783,0.0005976669,-0.0001938694,0.00252415,-0.0009476032,-0.0004974467,0.0007736917,0,0,0,0,0,0,0,0,0,0,0,0

11.44176,0.4090056,0.07200944,-0.01812889,351.0909,39.01875,359.7996,0.5785055,0.08326852,0.07450598,348.424,22.00412,348.1656,0.001871478,0.0005004015,0.002375896,-0.001527188,0.001814448,-0.002245777,0,0,0,0,0,0,0,0,0,0,0,0

11.45271,0.408977,0.07203281,-0.01817752,351.1002,39.02637,359.7992,0.578505,0.08327019,0.07455224,348.4235,21.99515,348.1758,0.001284014,0.0003145162,0.002928633,0.0006924885,-0.002040022,0.003034384,0,0,0,0,0,0,0,0,0,0,0,0

11.46385,0.4089665,0.07207191,-0.01817881,351.0974,39.02687,359.7922,0.5787404,0.08308101,0.07440567,348.4122,22.00115,348.1598,0.00206451,-0.0007432069,0.0013068,-0.0001532018,0.001920205,-0.001677409,0,0,0,0,0,0,0,0,0,0,0,0

11.47505,0.408987,0.07206857,-0.01817788,351.0909,39.02122,359.7975,0.5785606,0.0831815,0.0743795,348.4167,21.99459,348.16,0.001602896,-0.0008136573,0.001416896,0.001237535,-0.000825803,-0.002543552,0,0,0,0,0,0,0,0,0,0,0,0

11.48615,0.4090221,0.0720681,-0.01811202,351.0924,39.02582,359.8,0.5785756,0.08318186,0.07439971,348.4161,21.99248,348.1568,0.001502727,-0.0006008765,0.001601489,0.0003371885,-0.002472066,-0.004011041,0,0,0,0,0,0,0,0,0,0,0,0

11.49738,0.4089067,0.07211983,-0.01814128,351.0887,39.01944,359.7991,0.5789201,0.08298492,0.07451612,348.4109,21.99217,348.1613,0.002081343,-0.0003662814,0.001777325,-0.001532371,-0.002809799,0.0006087521,0,0,0,0,0,0,0,0,0,0,0,0

11.50861,0.4089167,0.072137,-0.01812418,351.0989,39.01963,359.8052,0.5786076,0.08313274,0.0744462,348.4125,21.99755,348.1678,0.0016731,-0.0006857468,0.001236871,-0.0003898635,0.001803841,0.0009228139,0,0,0,0,0,0,0,0,0,0,0,0

11.51998,0.4088795,0.0721482,-0.01822256,351.0899,39.01631,359.8018,0.5786238,0.08313048,0.07446748,348.4139,21.99557,348.1686,0.001644563,-0.0005258361,0.001459935,0.0005099018,0.0005958453,0.0009526476,0,0,0,0,0,0,0,0,0,0,0,0

11.53099,0.4086502,0.07220578,-0.01825751,351.0906,39.02175,359.7979,0.5783529,0.08315587,0.0742349,348.4049,21.99605,348.1696,0.000790865,-0.001224578,-0.0003550657,0.001637935,0.002353043,-0.0001682718,0,0,0,0,0,0,0,0,0,0,0,0

11.54222,0.4086599,0.07220733,-0.01827033,351.093,39.00746,359.796,0.5783434,0.08314788,0.07422626,348.3995,21.98878,348.1749,0.0003498596,-0.001064331,-0.0005064309,-0.0002324409,-0.0008402202,0.003015579,0,0,0,0,0,0,0,0,0,0,0,0

11.55317,0.4086795,0.07219887,-0.01820327,351.0898,39.0082,359.8092,0.5783591,0.08314216,0.07422781,348.4008,21.98838,348.1718,0.0005816107,-0.0008738156,-0.0002755918,-7.231723E-05,-0.001715521,0.0008059471,0,0,0,0,0,0,0,0,0,0,0,0

11.56456,0.408639,0.0722332,-0.0181988,351.0902,39.01619,359.8087,0.5786073,0.08296561,0.074395,348.4052,21.99475,348.1718,0.001103239,-0.001401964,0.0004901218,-0.0008861506,0.0004849145,0.0003888904,0,0,0,0,0,0,0,0,0,0,0,0

11.57549,0.4086258,0.07222641,-0.01819046,351.0831,39.02708,359.8054,0.5785458,0.08311856,0.07434589,348.41,21.99779,348.1637,0.001656343,-0.0011013,0.0003789607,-0.0005650087,0.001587551,-0.002597988,0,0,0,0,0,0,0,0,0,0,0,0

11.58657,0.4086065,0.07225215,-0.0182534,351.0936,39.02433,359.8003,0.5785794,0.08310151,0.07434994,348.4066,22.00001,348.1646,0.00211851,-0.001250691,0.0003822204,-0.002114906,0.002352583,-0.0009588033,0,0,0,0,0,0,0,0,0,0,0,0

11.59807,0.408304,0.07233679,-0.01831819,351.092,39.02295,359.8051,0.5787864,0.08294034,0.07430124,348.4031,21.99529,348.16,0.002292494,-0.001855604,-0.0004590369,-0.0007331053,-0.0003918453,-0.001827169,0,0,0,0,0,0,0,0,0,0,0,0

11.60917,0.4082873,0.07233596,-0.01831917,351.0872,39.02063,359.813,0.578419,0.08307934,0.07422435,348.4005,21.99302,348.167,0.001456943,-0.001756059,-0.0005301361,-0.001711462,-0.0001748363,-0.001464098,0,0,0,0,0,0,0,0,0,0,0,0

11.62021,0.4082627,0.07234919,-0.01828335,351.0886,39.02827,359.8115,0.5784421,0.08304656,0.07423007,348.4039,21.99248,348.1673,0.001658049,-0.002127214,-0.0001883243,0.0002485029,-0.0006113822,-0.002176398,0,0,0,0,0,0,0,0,0,0,0,0

11.63179,0.4084237,0.07233918,-0.01826395,351.0922,39.02527,359.8069,0.5787039,0.08305085,0.07436168,348.4152,22.00041,348.1627,0.003384118,-0.001667644,0.0006072922,0.001885579,0.002469615,-0.002771955,0,0,0,0,0,0,0,0,0,0,0,0

11.64284,0.4084272,0.07234883,-0.01826192,351.0924,39.01643,359.8085,0.5787327,0.08304882,0.07437664,348.4093,22.00224,348.1647,0.003214996,-0.001289673,0.0008488694,-0.0006442597,0.00345303,-0.0007765864,0,0,0,0,0,0,0,0,0,0,0,0

11.65395,0.4083667,0.07237005,-0.0184039,351.0864,39.01327,359.8109,0.578753,0.08302104,0.07439572,348.4081,21.99713,348.1661,0.002828748,-0.00165618,0.001092475,-0.0008847181,0.0004841638,0.0003817368,0,0,0,0,0,0,0,0,0,0,0,0

11.66479,0.4084609,0.07237685,-0.01839651,351.094,39.01723,359.8038,0.5787408,0.08303785,0.07419568,348.3984,21.99545,348.1536,0.003210852,-0.001883288,-0.0004064392,-0.002046223,0.0004842104,-0.002786512,0,0,0,0,0,0,0,0,0,0,0,0

11.67611,0.4084508,0.07238078,-0.01839109,351.0907,39.02585,359.8044,0.5787644,0.08299875,0.07421243,348.4037,21.99001,348.1628,0.002843344,-0.002391567,0.0002043673,0.002292989,-0.001825658,0.001010948,0,0,0,0,0,0,0,0,0,0,0,0

11.6873,0.408473,0.07237363,-0.01835378,351.0888,39.02241,359.7995,0.5787973,0.08298814,0.07421213,348.3998,21.98911,348.157,0.002847806,-0.001965991,0.0001312809,-0.0008969362,-0.00237432,-0.001057013,0,0,0,0,0,0,0,0,0,0,0,0

11.69836,0.408407,0.07239687,-0.01837416,351.0913,39.01454,359.8017,0.5790393,0.08282208,0.07441109,348.406,21.99432,348.1622,0.002889641,-0.002364147,0.001225657,-6.946871E-05,-0.001712316,0.000795211,0,0,0,0,0,0,0,0,0,0,0,0

11.70984,0.4084041,0.0724051,-0.01836632,351.0895,39.02347,359.7998,0.5787661,0.0829736,0.07433623,348.4088,21.99373,348.1631,0.00239061,-0.00209533,0.0008141545,0.0005820601,-0.001270861,-0.0008706865,0,0,0,0,0,0,0,0,0,0,0,0

11.72098,0.4084194,0.07240272,-0.01832031,351.0858,39.01723,359.8085,0.5787933,0.08296335,0.0743463,348.4091,21.99199,348.1659,0.002359522,-0.001684905,0.0008330875,0.0009119299,-0.001932051,0.0004421986,0,0,0,0,0,0,0,0,0,0,0,0

11.73181,0.4082427,0.07247198,-0.01834883,351.0902,39.02139,359.7987,0.5789416,0.08287024,0.0744651,348.4059,22.00204,348.1613,0.002811053,-0.002033212,0.00151611,-0.002195563,0.001366538,-0.0005751099,0,0,0,0,0,0,0,0,0,0,0,0

